a 133 -0.116650902 -0.0505436753 0.471537519 0 0 0
a 134 -0.21732407 0.020195294 0.151292611 0 0 0
a 135 0.265305637 0.26865607 -0.169871653 0 0 0
a 136 -0.11620629 0.250675653 -0.51768697 0 0 0
a 137 0.397266322 -0.0666297702 -0.273497995 0 0 0
a 138 0.346220134 -0.32895233 0.0365128325 0 0 0
a 139 -0.1683142 -0.213001241 0.41848075 0 0 0
a 140 0.271328123 0.426541426 0.179512095 0 0 0
a 141 -0.229074738 -0.123351669 0.269861854 0 0 0
a 142 0.278158615 0.454098462 0.265475021 0 0 0
a 143 -0.344070654 0.257765768 -0.00778790648 0 0 0
a 144 0.332655856 -0.466673951 0.028944497 0 0 0
a 145 0.185212921 -0.317140494 0.472795736 0 0 0
a 146 0.16601786 0.177096185 -0.439023889 0 0 0
a 147 0.143823894 -0.55874803 0.128777584 0 0 0
a 148 0.193028623 0.303527927 0.498361109 0 0 0
a 149 0.235271563 0.308705033 0.425712999 0 0 0
a 150 0.395662607 -0.0148321176 -0.0353596273 0 0 0
a 151 -0.0642857266 -0.587583384 -0.141514389 0 0 0
a 152 0.207797886 0.43140925 0.279050944 0 0 0
a 153 -0.0866051141 -0.339680968 0.336164164 0 0 0
a 154 -0.38704137 0.205936088 0.088736047 0 0 0
a 155 -0.470667675 -0.236264944 -0.210396576 0 0 0
a 156 0.375663146 0.445403244 -0.186947637 0 0 0
a 157 0.154735911 -0.560095551 0.122923318 0 0 0
a 158 0.240375952 0.334180786 -0.0555608269 0 0 0
a 159 0.0748446279 0.474525723 0.248134154 0 0 0
a 160 0.0899746058 -0.362452153 -0.290813262 0 0 0
a 161 -0.341922347 0.0248986688 -0.474776653 0 0 0
a 162 0.254183096 0.250978064 -0.14406727 0 0 0
a 163 -0.320898996 0.220509236 -0.247949837 0 0 0
a 164 -0.311368358 -0.023070295 -0.384407205 0 0 0
a 165 -0.183502961 0.0520662775 -0.309630922 0 0 0
a 166 -0.102885061 0.163527944 -0.488803238 0 0 0
a 167 0.283807269 0.0414454221 0.032846069 0 0 0
a 168 -0.168247629 0.45608444 -0.279038662 0 0 0
a 169 -0.114909209 0.230877896 -0.253453567 0 0 0
a 170 0.494446432 0.20409454 -0.205796263 0 0 0
a 171 0.397989706 0.292771545 -0.334681669 0 0 0
a 172 0.0922527756 0.154168887 0.158794846 0 0 0
a 173 -0.14279784 0.328088139 0.279029147 0 0 0
a 174 0.301340204 0.171626515 0.425443484 0 0 0
a 175 0.0830937395 0.023541568 -0.419024215 0 0 0
a 176 0.379421441 0.12352643 0.0563561555 0 0 0
a 177 0.221960484 0.0335871958 -0.229346339 0 0 0
a 178 0.26515116 -0.036656015 -0.0933821912 0 0 0
a 179 0.278177285 0.143016503 -0.223408076 0 0 0
a 180 -0.249337115 0.266942861 0.0809344884 0 0 0
a 181 -0.565656553 -0.0657711334 0.0754992539 0 0 0
a 182 -0.481421008 -0.191747929 0.238918631 0 0 0
a 183 -0.22832877 0.461140164 0.183652267 0 0 0
a 184 0.326858519 0.117801534 -0.22429877 0 0 0
a 185 0.230086194 -0.475424856 0.0156954967 0 0 0
a 186 0.190789591 -0.0153853672 0.250597333 0 0 0
a 187 -0.332596975 -0.150501103 0.170063444 0 0 0
a 188 0.408207555 -0.036274573 -0.304935882 0 0 0
a 189 0.0603755345 -0.419785404 -0.450721382 0 0 0
a 190 -0.208851901 0.120865582 -0.0145814075 0 0 0
a 191 0.355977196 0.161178362 -0.0263964945 0 0 0
a 192 0.209345225 0.247442949 0.475480629 0 0 0
a 193 -0.245712335 0.0801762054 0.546936106 0 0 0
a 194 0.521099507 0.17266454 0.104858142 0 0 0
a 195 -0.301641241 0.136709963 -0.400493984 0 0 0
a 196 0.273668279 0.301629384 0.294398042 0 0 0
a 197 -0.454807118 0.161741968 -0.205367115 0 0 0
a 198 -0.0237235664 0.17907852 -0.502817606 0 0 0
a 199 -0.132346785 -0.216863875 -0.368056254 0 0 0
a 200 -0.171123077 0.163193627 0.195321994 0 0 0
a 201 -0.219205251 -0.0554654792 -0.359319782 0 0 0
a 202 -0.18549162 0.214784718 -0.417429838 0 0 0
a 203 -0.0546543023 0.352585103 0.353461411 0 0 0
a 204 0.103543234 -0.0115399513 -0.210562742 0 0 0
a 205 -0.402939595 0.279946419 -0.157387337 0 0 0
a 206 0.376247439 0.241461123 0.0749679182 0 0 0
a 207 0.379642492 -0.156034494 -0.439976387 0 0 0
a 208 0.219689244 0.0266323026 0.351574373 0 0 0
a 209 0.349981816 0.224804173 -0.0249464312 0 0 0
a 210 0.0718261055 -0.469086038 0.257224452 0 0 0
a 211 0.161728559 0.350744778 0.366698485 0 0 0
a 212 0.192932596 -0.472266612 0.210699862 0 0 0
a 213 0.122778307 0.177797644 -0.479993577 0 0 0
a 214 -0.0544649199 -0.440186176 0.39324444 0 0 0
a 215 0.0328502647 -0.412143876 0.280618198 0 0 0
a 216 -0.21081848 -0.506971019 -0.190523164 0 0 0
a 217 -0.421769858 -0.0870282165 -0.124919146 0 0 0
a 218 -0.0896424516 0.398464967 -0.170941322 0 0 0
a 219 -0.305405317 0.00293634336 -0.180725983 0 0 0
a 220 0.411817548 -0.296409851 -0.131225229 0 0 0
a 221 -0.23152415 0.174903897 -0.533778969 0 0 0
a 222 0.456343854 0.192513044 0.263679277 0 0 0
a 223 0.515680779 -0.143001598 -0.0324292083 0 0 0
a 224 -0.192226672 0.296464688 -0.267071443 0 0 0
a 225 -0.0432048568 -0.0402990681 0.460764697 0 0 0
a 226 -0.24598314 0.0703341226 -0.241000064 0 0 0
a 227 0.444467846 -0.325628098 0.127453296 0 0 0
a 228 -0.443543741 0.293863488 -0.0812845727 0 0 0
a 229 0.258036439 0.163149496 0.233501183 0 0 0
a 230 0.161871047 0.423687338 -0.294638988 0 0 0
a 231 -0.142215428 0.307660166 -0.146457425 0 0 0
a 232 0.0303511169 0.463618578 -0.37035891 0 0 0
a 233 -0.162245172 -0.0171369887 0.213264693 0 0 0
a 234 0.0555437404 -0.0112765995 -0.418214208 0 0 0
a 235 0.0574567396 0.197158062 -0.531307741 0 0 0
a 236 -0.406318646 0.26457845 -0.253024137 0 0 0
a 237 -0.281798928 0.391413916 0.00810279761 0 0 0
a 238 0.0866426913 0.00081807244 -0.229936783 0 0 0
a 239 0.0535415494 -0.609716067 -0.0310291772 0 0 0
a 240 0.134692893 0.0210709123 0.543753598 0 0 0
a 241 0.434448087 -0.344665214 0.0121497558 0 0 0
a 242 0.595829389 -0.152822236 -0.00262554452 0 0 0
a 243 -0.281282843 -0.266083363 -0.412695023 0 0 0
a 244 0.245684904 0.305632284 -0.0989302393 0 0 0
a 245 -0.147383516 0.172228523 -0.347992115 0 0 0
a 246 0.315383266 -0.318653097 -0.0285400293 0 0 0
a 247 -0.159083911 0.336008378 -0.145304939 0 0 0
a 248 -0.0742372423 -0.493479787 0.254040133 0 0 0
a 249 0.257926533 0.394634077 0.196537926 0 0 0
a 250 -0.429305241 0.0153425257 0.30438528 0 0 0
a 251 0.234462696 -0.223195877 0.340852087 0 0 0
a 252 0.382627833 0.291440547 -0.0807421445 0 0 0
a 253 -0.481835837 0.0127228726 0.227617905 0 0 0
a 254 0.57908492 0.0359824179 0.0743616957 0 0 0
a 255 -0.120937212 -0.262124795 -0.341350752 0 0 0
a 256 -0.339897512 0.00413300258 0.411645035 0 0 0
a 257 -0.299571359 0.254863831 -0.454659993 0 0 0
a 258 0.0160762785 -0.262691576 -0.481663677 0 0 0
a 259 -0.268903166 0.210782769 -0.0953775203 0 0 0
a 260 -0.228610364 0.391324421 -0.228218997 0 0 0
a 261 0.412254234 -0.0267959073 -0.0469107786 0 0 0
a 262 -0.0455880861 -0.48037106 0.259257766 0 0 0
a 263 0.0387710345 -0.40306919 -0.254155463 0 0 0
a 264 -0.521983321 -0.00607473859 -0.0747427793 0 0 0
a 265 0.124197903 0.350552628 -0.365422504 0 0 0
a 266 0.0925453934 -0.0243120883 0.278152239 0 0 0
a 267 0.289932575 0.328941945 0.441262359 0 0 0
a 268 0.0523026926 -0.502660132 -0.0758946384 0 0 0
a 269 -0.0438247804 -0.139639187 0.312932853 0 0 0
a 270 0.216565939 0.575781994 0.00779618222 0 0 0
a 271 0.305207145 -0.119122957 0.307449344 0 0 0
a 272 -0.324190921 -0.343812471 -0.0283111458 0 0 0
a 273 -0.451441262 -0.19682327 0.298834514 0 0 0
a 274 0.218492501 0.0632199291 -0.49577887 0 0 0
a 275 -0.231583841 0.141775717 0.149347392 0 0 0
a 276 -0.272903487 -0.296515371 0.130272363 0 0 0
a 277 -0.0274410242 -0.477236154 -0.173721566 0 0 0
a 278 -0.0691395444 0.519200824 0.132379412 0 0 0
a 279 -0.0944650219 0.101049479 0.435973789 0 0 0
a 280 0.374393889 -0.116318883 0.185624721 0 0 0
a 281 -0.223149515 -0.0275356134 -0.245591018 0 0 0
a 282 -0.0204862888 -0.0722151734 -0.571502819 0 0 0
a 283 -0.345360722 0.109993487 -0.251644787 0 0 0
a 284 0.0956514822 -0.301480364 -0.354360705 0 0 0
a 285 -0.36973034 0.245808346 0.145509057 0 0 0
a 286 0.524712953 -0.271373335 -0.0898391259 0 0 0
a 287 -0.0414543196 0.0714664195 0.164741705 0 0 0
a 288 0.0464125993 0.521946163 0.207928275 0 0 0
a 289 -0.316845188 0.291766985 -0.391256884 0 0 0
a 290 -0.424400473 0.279334961 0.0953615182 0 0 0
a 291 0.385289779 0.378431559 -0.263037514 0 0 0
a 292 -0.303278706 -0.0670002947 -0.272441384 0 0 0
a 293 -0.0704536007 0.200130536 0.490056494 0 0 0
a 294 -0.278059159 0.389087451 0.0221232964 0 0 0
a 295 -0.147288143 0.547193263 -0.0930946905 0 0 0
a 296 -0.256374265 0.151661063 -0.031790065 0 0 0
a 297 0.112619697 0.0692275317 0.537557595 0 0 0
a 298 -0.263616763 0.0319890307 0.508127613 0 0 0
a 299 0.315407873 -0.329941055 -0.171006963 0 0 0
a 300 0.131638376 0.215141358 -0.493937627 0 0 0
a 301 0.318587318 0.483381762 -0.0481525936 0 0 0
a 302 0.22581753 0.233880265 0.0476615118 0 0 0
a 303 -0.377405371 0.141118021 0.0300145802 0 0 0
a 304 -0.111409385 -0.352045206 0.346823113 0 0 0
a 305 -0.497468161 0.240036554 -0.265740393 0 0 0
a 306 -0.181732968 0.045762078 -0.0915793328 0 0 0
a 307 0.108821609 0.026529375 -0.432686085 0 0 0
a 308 -0.188913568 -0.388746509 -0.294545663 0 0 0
a 309 -0.12799748 -0.540915572 0.0233777365 0 0 0
a 310 -0.108338993 -0.125339084 0.29581326 0 0 0
a 311 0.410127036 -0.0650588028 -0.396481226 0 0 0
a 312 0.474217941 -0.122968582 0.17643292 0 0 0
a 313 0.44319537 0.100623881 0.368787502 0 0 0
a 314 0.417513186 0.337947573 0.0808430866 0 0 0
a 315 -0.0807943952 0.133939776 0.251992528 0 0 0
a 316 -0.435659105 0.276696878 0.0776732106 0 0 0
a 317 0.175128953 -0.0801980774 -0.38815497 0 0 0
a 318 -0.272466015 0.233422596 0.355865727 0 0 0
a 319 0.165871304 -0.0773662836 0.517687519 0 0 0
a 320 0.0325954774 0.0815479991 -0.471405016 0 0 0
a 321 0.12466629 0.174657548 -0.306757826 0 0 0
a 322 -0.461330691 0.363992035 -0.0830620759 0 0 0
a 323 -0.498806861 0.124894755 -0.0614470155 0 0 0
a 324 -0.433885543 0.262966226 0.0253340862 0 0 0
a 325 -0.0345889628 0.000163866396 -0.313917725 0 0 0
a 326 0.271750005 0.359409238 0.149750108 0 0 0
a 327 0.178161357 0.2445469 0.234126667 0 0 0
a 328 -0.140634347 -0.155339858 0.385790293 0 0 0
a 329 -0.190888988 0.365049113 0.38360467 0 0 0
a 330 -0.118706962 -0.231204814 -0.328343914 0 0 0
a 331 -0.182436956 -0.567840623 -0.0394922918 0 0 0
a 332 0.30208877 -0.0152308915 0.433897624 0 0 0
a 333 -0.298075224 0.12161903 -0.087560662 0 0 0
a 334 0.0255667799 -0.383147801 0.297302608 0 0 0
a 335 0.310766165 0.301016805 -0.0640897668 0 0 0
a 336 -0.280681618 0.263897302 0.263666503 0 0 0
a 337 0.128749199 -0.225231713 0.413787281 0 0 0
a 338 0.206702965 0.480060894 -0.147077369 0 0 0
a 339 0.138368583 0.108697661 0.518854764 0 0 0
a 340 -0.291333638 -0.371402539 0.143858275 0 0 0
a 341 -0.455652063 0.157372382 -0.313761682 0 0 0
a 342 0.310090643 -0.123181295 0.420852128 0 0 0
a 343 0.0728159736 -0.138815352 0.560123006 0 0 0
a 344 -0.168483302 -0.302034487 -0.297960626 0 0 0
a 345 0.343393135 0.283347402 0.276173725 0 0 0
a 346 0.335329693 -0.136331477 -0.0589185171 0 0 0
a 347 0.0433359681 0.271764577 0.251192543 0 0 0
a 348 -0.00800663074 0.248603687 0.506397648 0 0 0
a 349 -0.0350399062 -0.418723671 -0.355634666 0 0 0
a 350 -0.463166613 -0.080679792 -0.0617335254 0 0 0
a 351 0.525425803 0.258044628 0.171759538 0 0 0
a 352 0.116128985 0.530309773 -0.104729755 0 0 0
a 353 -0.268697143 -0.289822895 0.137824658 0 0 0
a 354 -0.499807207 -0.050467726 0.256704156 0 0 0
a 355 0.329342561 -0.0660947078 0.439965624 0 0 0
a 356 -0.141172842 0.167061792 -0.254173786 0 0 0
a 357 -0.25664239 -0.35488272 0.436638141 0 0 0
a 358 -0.187561201 0.347596678 0.32346528 0 0 0
a 359 0.338433116 -0.160259316 0.099747746 0 0 0
a 360 -0.375247145 -0.0197544708 0.245696859 0 0 0
a 361 0.423342071 -0.332162826 0.184137639 0 0 0
a 362 -0.316511513 -0.167135319 0.231914947 0 0 0
a 363 0.0908823917 0.175145179 -0.174206415 0 0 0
a 364 -0.225196487 -0.00951310735 0.483708043 0 0 0
a 365 -0.301910434 0.532978722 -0.0458293245 0 0 0
a 366 0.155314113 0.406931202 0.354144577 0 0 0
a 367 0.490468839 0.0946138168 0.0253955577 0 0 0
a 368 0.446586616 0.349513161 -0.138012133 0 0 0
a 369 -0.112883569 -0.013953144 -0.237155245 0 0 0
a 370 0.0120166246 0.395234068 0.453306422 0 0 0
a 371 -0.0491779946 0.476911981 0.35397304 0 0 0
a 372 0.38405639 -0.303203031 -0.0625084375 0 0 0
a 373 0.396631256 -0.222045655 0.387087106 0 0 0
a 374 0.547812409 -0.0223950901 -0.198252233 0 0 0
a 375 0.0170972687 0.124166057 -0.255963514 0 0 0
a 376 0.330086209 0.237878071 0.154163428 0 0 0
a 377 0.0481527012 0.490669959 0.310468476 0 0 0
a 378 0.151148686 -0.181453972 -0.362334445 0 0 0
a 379 0.173664029 -0.0480791676 0.55301672 0 0 0
a 380 -0.341360927 0.494313938 -0.134687786 0 0 0
a 381 -0.0101378008 0.056448737 0.551054197 0 0 0
a 382 0.0188089068 -0.180240234 0.329456825 0 0 0
a 383 0.423454371 0.159104388 -0.309293416 0 0 0
a 384 0.312629929 -0.107910031 0.41048092 0 0 0
a 385 0.042458171 -0.0485860751 -0.259111595 0 0 0
a 386 -0.324957599 0.397902423 -0.262642139 0 0 0
a 387 0.0178850033 0.392877575 0.269483682 0 0 0
a 388 0.0656359562 0.469334796 -0.174745616 0 0 0
a 389 -0.210506126 -0.0142931483 0.515077701 0 0 0
a 390 0.316755919 0.44914459 0.0376953158 0 0 0
a 391 0.459576344 -0.0487476796 -0.274496492 0 0 0
a 392 0.456460123 0.0778451564 0.372996146 0 0 0
a 393 -0.44576285 -0.195214924 0.327849224 0 0 0
a 394 -0.327317242 -0.3042227 0.0475329978 0 0 0
a 395 0.215001853 0.0155640842 0.504124582 0 0 0
a 396 0.218076003 0.0658073121 0.201263868 0 0 0
a 397 -0.232839846 0.276683028 0.248067336 0 0 0
a 398 0.434922595 0.161087344 0.0457779175 0 0 0
a 399 0.218946824 0.500773634 -0.0893835833 0 0 0
a 400 0.154879273 -0.570384847 0.0733257845 0 0 0
a 401 0.444398062 -0.0146989451 0.194088737 0 0 0
a 402 -0.413308093 -0.313102992 0.160351501 0 0 0
a 403 -0.278798828 0.386330603 0.101296626 0 0 0
a 404 0.449089808 -0.0397023548 0.081686468 0 0 0
a 405 -0.525093863 -0.0164892149 -0.0526113143 0 0 0
a 406 -0.235449948 -0.157761245 0.326796432 0 0 0
a 407 0.174206541 0.235137504 0.114300419 0 0 0
a 408 0.441994197 0.331070162 0.0864520464 0 0 0
a 409 -0.325891091 -0.326219109 0.347326492 0 0 0
a 410 0.438672754 0.379019802 0.165149953 0 0 0
a 411 -0.394007993 0.0220123265 0.149028299 0 0 0
a 412 0.0154688939 -0.466522886 0.334210958 0 0 0
a 413 0.31645155 0.00313275621 -0.393408391 0 0 0
a 414 -0.278894404 0.230028609 -0.471147641 0 0 0
a 415 -0.246435068 0.150971513 -0.0899969886 0 0 0
a 416 -0.166800901 0.140866347 -0.499263392 0 0 0
a 417 0.0890102685 -0.280942585 -0.48485913 0 0 0
a 418 -0.0687621067 0.378449668 -0.323523011 0 0 0
a 419 0.284421766 0.450207455 0.19276449 0 0 0
a 420 -0.0370735568 0.313753729 -0.388675608 0 0 0
a 421 -0.00396254327 -0.323997069 -0.342314413 0 0 0
a 422 0.152892705 0.488953763 -0.197821319 0 0 0
a 423 -0.423101121 -0.17277874 -0.32700662 0 0 0
a 424 0.312843413 -0.246281474 -0.233712337 0 0 0
a 425 0.0177104319 -0.423208764 0.422312974 0 0 0
a 426 0.33979084 -0.0659640187 -0.376194072 0 0 0
a 427 0.374920659 0.433494886 -0.158672557 0 0 0
a 428 0.395214831 -0.0803116184 0.270599377 0 0 0
a 429 0.0786703392 0.0879354552 0.382978234 0 0 0
a 430 -0.174564799 0.514095229 0.103406508 0 0 0
a 431 0.227134347 0.0859338563 0.334005756 0 0 0
a 432 0.277909216 0.465370116 0.0262375703 0 0 0
a 433 -0.262335002 0.190665606 -0.444158921 0 0 0
a 434 0.105442548 0.390648092 -0.321593128 0 0 0
a 435 0.361858596 0.372147664 0.0187425779 0 0 0
a 436 0.415950109 -0.147671831 0.33442151 0 0 0
a 437 -0.043553944 0.355728024 0.2146816 0 0 0
a 438 -0.119298936 -0.539021831 -0.242311507 0 0 0
a 439 -0.163934139 0.253585658 -0.438616657 0 0 0
a 440 -0.328348419 0.0164905047 -0.163365844 0 0 0
a 441 0.380048057 0.0929125681 0.12108227 0 0 0
a 442 -0.503542684 -0.266615114 -0.187000358 0 0 0
a 443 0.0859929905 0.230420344 0.520981529 0 0 0
a 444 0.517123121 0.221837237 -0.0256948911 0 0 0
a 445 -0.134534035 0.0228277947 -0.266700845 0 0 0
a 446 -0.015562402 -0.191364193 0.476854928 0 0 0
a 447 -0.000286138018 -0.0066638152 0.57232788 0 0 0
a 448 -0.156814659 -0.4753766 0.151841951 0 0 0
a 449 -0.193755807 0.459408137 -0.294268784 0 0 0
a 450 0.0030179575 -0.341525525 -0.293030667 0 0 0
a 451 0.0506482454 0.5106025 -0.0754844127 0 0 0
a 452 -0.246446767 -0.0791425781 0.151520869 0 0 0
a 453 0.0257916304 -0.128659329 0.335051084 0 0 0
a 454 -0.517398818 0.27331482 0.0532337916 0 0 0
a 455 0.343532843 -0.356449304 0.0722801043 0 0 0
a 456 -0.137673085 0.193352633 -0.229453645 0 0 0
a 457 0.00730410001 -0.175711062 0.388919463 0 0 0
a 458 -0.143892914 -0.227637045 0.531591028 0 0 0
a 459 0.255266537 -0.305128175 0.431740783 0 0 0
a 460 0.244369571 0.0746614321 0.421448677 0 0 0
a 461 -0.431100762 -0.261627676 -0.0701832872 0 0 0
a 462 -0.423157884 0.136871808 0.117935015 0 0 0
a 463 0.41952426 -0.0777383491 -0.384644231 0 0 0
a 464 -0.341375364 0.170408656 0.174941711 0 0 0
a 465 -0.514785661 0.0832223978 -0.0548046398 0 0 0
