a 119 0.164331923 -0.0772171252 -0.533858933 0 0 0
a 120 0.291494615 0.36984265 -0.0771306608 0 0 0
a 121 0.363481021 0.193500979 -0.350035454 0 0 0
a 122 -0.00714116793 0.0392326231 -0.191732071 0 0 0
a 123 0.0634276891 -0.00224601554 0.358177452 0 0 0
a 124 0.417741721 -0.0796364017 0.069629157 0 0 0
a 125 0.151595894 0.228458491 0.385118903 0 0 0
a 126 -0.0186527866 0.205643177 0.220214504 0 0 0
a 127 0.38570022 -0.283328102 -0.141634052 0 0 0
a 128 -0.32493488 -0.15465507 -0.22630651 0 0 0
a 129 0.395162681 -0.384848244 0.0368763013 0 0 0
a 130 0.130657476 0.496613957 -0.222447776 0 0 0
a 131 -0.0678219524 0.423354457 -0.175086728 0 0 0
a 132 -0.572343919 -0.066407351 -0.122514446 0 0 0
a 133 -0.0335704914 -0.00558946685 0.514367763 0 0 0
a 134 -0.253884184 -0.0213721122 0.134173648 0 0 0
a 135 0.224247447 0.32760128 -0.147623453 0 0 0
a 136 -0.064620759 0.217399411 -0.51656858 0 0 0
a 137 0.445176046 -0.0472370876 -0.40297325 0 0 0
a 138 0.347017503 -0.385931916 0.101244907 0 0 0
a 139 -0.187034944 -0.152132436 0.397663557 0 0 0
a 140 0.294679283 0.393635926 0.210657877 0 0 0
a 141 -0.21323851 -0.244810324 0.29929695 0 0 0
a 142 0.259206529 0.437790444 0.25990868 0 0 0
a 143 -0.411360962 0.223376204 -0.0696412794 0 0 0
a 144 0.22336192 -0.486020942 0.0690087403 0 0 0
a 145 0.215870327 -0.270259603 0.399993355 0 0 0
a 146 0.303777795 0.149239352 -0.479128124 0 0 0
a 147 0.298057313 -0.505064662 0.112453525 0 0 0
a 148 0.168042116 0.312222107 0.451315704 0 0 0
a 149 0.230157699 0.372557812 0.418376198 0 0 0
a 150 0.443937565 -0.0300493315 -0.0838910446 0 0 0
a 151 -0.122391365 -0.574335664 -0.17967483 0 0 0
a 152 0.233850941 0.282095122 0.361395059 0 0 0
a 153 -0.161284683 -0.153138285 0.315997396 0 0 0
a 154 -0.330570891 0.0611281386 0.0442617492 0 0 0
a 155 -0.454595163 -0.276969844 -0.160707101 0 0 0
a 156 0.41183179 0.350903125 -0.276541926 0 0 0
a 157 0.0468447761 -0.556408416 0.0986968827 0 0 0
a 158 0.26557802 0.314368782 -0.0203985894 0 0 0
a 159 0.111677535 0.510690079 0.241991619 0 0 0
a 160 0.223499242 -0.382334542 -0.292759404 0 0 0
a 161 -0.351111833 -0.104797714 -0.474848692 0 0 0
a 162 0.225210484 0.374405612 -0.0943176952 0 0 0
a 163 -0.326316521 0.288904928 -0.211607572 0 0 0
a 164 -0.258217474 0.012423402 -0.440713344 0 0 0
a 165 -0.172413789 0.00320008037 -0.390209646 0 0 0
a 166 -0.0623987305 0.207660086 -0.549183644 0 0 0
a 167 0.285123222 0.0720393941 0.0614823713 0 0 0
a 168 -0.220478961 0.423546755 -0.341362891 0 0 0
a 169 -0.0184234532 0.316050206 -0.313288157 0 0 0
a 170 0.555749938 0.161445591 -0.16457614 0 0 0
a 171 0.344153408 0.296807744 -0.364345617 0 0 0
a 172 0.160885543 0.217116404 0.100549794 0 0 0
a 173 -0.0821130373 0.261565616 0.262017806 0 0 0
a 174 0.272913703 0.218524405 0.432895951 0 0 0
a 175 -0.0796905848 -0.0088280035 -0.42967143 0 0 0
a 176 0.428356432 0.199463274 0.200076382 0 0 0
a 177 0.198314669 0.00373201815 -0.256670948 0 0 0
a 178 0.248773403 -0.0614004695 -0.193695932 0 0 0
a 179 0.233820803 0.258459342 -0.201806006 0 0 0
a 180 -0.219238036 0.273160092 0.0627892922 0 0 0
a 181 -0.536416903 -0.0935224533 0.136474806 0 0 0
a 182 -0.441237821 -0.187218497 0.306682164 0 0 0
a 183 -0.119949013 0.509539398 0.198403887 0 0 0
a 184 0.409211591 0.183734043 -0.213583234 0 0 0
a 185 0.26197289 -0.509426791 0.107573047 0 0 0
a 186 0.187445535 0.0516525189 0.253968038 0 0 0
a 187 -0.342529053 -0.164532949 0.156343488 0 0 0
a 188 0.463065549 -0.0674393624 -0.355778862 0 0 0
a 189 0.0270860479 -0.407034207 -0.391320964 0 0 0
a 190 -0.15112296 0.0642016891 -0.0888887211 0 0 0
a 191 0.405269485 0.0972292524 -0.0947959079 0 0 0
a 192 0.128029242 0.275860011 0.448420178 0 0 0
a 193 -0.240874357 0.0923712554 0.504287575 0 0 0
a 194 0.562540067 0.0264688275 0.120483751 0 0 0
a 195 -0.249070791 0.115301002 -0.45512952 0 0 0
a 196 0.257422077 0.336970589 0.24820797 0 0 0
a 197 -0.391751939 0.22458948 -0.23172567 0 0 0
a 198 -0.0219568061 0.0700472122 -0.602820518 0 0 0
a 199 -0.130889446 -0.148959512 -0.335812581 0 0 0
a 200 -0.168401837 0.127266609 0.112706763 0 0 0
a 201 -0.162692696 -0.0417029771 -0.391360686 0 0 0
a 202 -0.217677471 0.314227402 -0.447917486 0 0 0
a 203 -0.0214137215 0.370432553 0.357621809 0 0 0
a 204 0.134369028 -0.0184449477 -0.276436859 0 0 0
a 205 -0.481517824 0.319875471 -0.176697867 0 0 0
a 206 0.450651286 0.197310087 0.055412146 0 0 0
a 207 0.362817642 -0.121654843 -0.458003525 0 0 0
a 208 0.189903206 0.0388310783 0.336390267 0 0 0
a 209 0.333032411 0.260223907 0.0391890045 0 0 0
a 210 0.200392118 -0.525168064 0.224820585 0 0 0
a 211 0.290118665 0.327700126 0.39964838 0 0 0
a 212 0.248827011 -0.448932049 0.268127729 0 0 0
a 213 0.106801875 0.253470696 -0.495795504 0 0 0
a 214 -0.0281420483 -0.3717497 0.423396627 0 0 0
a 215 0.116066911 -0.311560883 0.315104087 0 0 0
a 216 -0.27828344 -0.452095368 -0.121452757 0 0 0
a 217 -0.423977455 -0.122520805 -0.043626657 0 0 0
a 218 0.0508825028 0.449338491 -0.268585611 0 0 0
a 219 -0.371949881 -0.121392673 -0.226617561 0 0 0
a 220 0.44039578 -0.302750996 -0.170652882 0 0 0
a 221 -0.226796732 0.177261998 -0.515531744 0 0 0
a 222 0.39521573 0.213577667 0.168344935 0 0 0
a 223 0.49006444 -0.232867413 -0.11363167 0 0 0
a 224 -0.215158563 0.239187263 -0.239758592 0 0 0
a 225 -0.0233292111 -0.101048229 0.397304273 0 0 0
a 226 -0.236730081 0.210931096 -0.247533702 0 0 0
a 227 0.519561916 -0.230872967 0.134227442 0 0 0
a 228 -0.404430796 0.20747461 -0.179128679 0 0 0
a 229 0.182091227 0.227235753 0.222955692 0 0 0
a 230 0.176395968 0.474113584 -0.320357779 0 0 0
a 231 -0.102368126 0.154628169 -0.290769827 0 0 0
a 232 0.0133527169 0.411128309 -0.361283101 0 0 0
a 233 -0.231404884 -0.0201031805 0.155027559 0 0 0
a 234 0.047790618 0.00297199688 -0.470114014 0 0 0
a 235 0.102841085 0.223174656 -0.536611932 0 0 0
a 236 -0.410564469 0.377305457 -0.257456903 0 0 0
a 237 -0.33351331 0.39365704 -0.108096593 0 0 0
a 238 -0.0568999066 -0.0844238812 -0.282571997 0 0 0
a 239 0.13579781 -0.553215319 -0.0859124564 0 0 0
a 240 0.167698246 0.0909417418 0.577786466 0 0 0
a 241 0.423487904 -0.371341323 0.00474442679 0 0 0
a 242 0.557109161 0.018557593 0.0629638449 0 0 0
a 243 -0.282885522 -0.2495387 -0.477499502 0 0 0
a 244 0.251257223 0.352767915 -0.104062424 0 0 0
a 245 -0.207721761 0.167331199 -0.210102379 0 0 0
a 246 0.429210989 -0.264791037 -0.0453938782 0 0 0
a 247 -0.117286029 0.210517852 -0.166308429 0 0 0
a 248 -0.0241233703 -0.512580201 0.258207252 0 0 0
a 249 0.240513449 0.411004268 0.138082291 0 0 0
a 250 -0.522413478 0.0317783207 0.230870975 0 0 0
a 251 0.220678202 -0.346243207 0.359336899 0 0 0
a 252 0.306813635 0.358928441 -0.067411834 0 0 0
a 253 -0.513439619 0.083413905 0.143293637 0 0 0
a 254 0.582042629 0.105187778 0.0577459486 0 0 0
a 255 -0.149497566 -0.309951198 -0.438464334 0 0 0
a 256 -0.384502044 -0.0581527006 0.452241291 0 0 0
a 257 -0.282672605 0.227212431 -0.468391756 0 0 0
a 258 -0.0464610279 -0.24009949 -0.55445518 0 0 0
a 259 -0.303935447 0.266603293 -0.157842743 0 0 0
a 260 -0.205651572 0.369292894 -0.155002279 0 0 0
a 261 0.36989452 -0.107953723 -0.0621478859 0 0 0
a 262 -0.0085424833 -0.560122883 0.219812472 0 0 0
a 263 -0.0177054281 -0.433477425 -0.392708852 0 0 0
a 264 -0.566077734 0.0349729732 -0.0955490965 0 0 0
a 265 0.0627743075 0.385266891 -0.250024562 0 0 0
a 266 0.0933113343 -0.0167830035 0.210082125 0 0 0
a 267 0.242391536 0.32241671 0.372857168 0 0 0
a 268 0.0516730679 -0.524200932 -0.132440875 0 0 0
a 269 -0.0695722582 -0.127555717 0.320747564 0 0 0
a 270 0.164532131 0.521300605 0.0426177767 0 0 0
a 271 0.235342053 -0.119135874 0.406979491 0 0 0
a 272 -0.384829903 -0.353916104 0.0410514141 0 0 0
a 273 -0.423617896 -0.11001088 0.272556455 0 0 0
a 274 0.258994393 -0.0166291355 -0.436892542 0 0 0
a 275 -0.24714107 0.158411498 0.133807949 0 0 0
a 276 -0.255078862 -0.345928617 0.231677046 0 0 0
a 277 -0.0669173798 -0.537679322 -0.189384721 0 0 0
a 278 -0.189030732 0.518618138 0.0992352371 0 0 0
a 279 -0.126430754 0.172445328 0.485562496 0 0 0
a 280 0.373108193 -0.114212293 0.166510188 0 0 0
a 281 -0.193300942 0.0270264095 -0.271088192 0 0 0
a 282 0.0710018038 -0.0906581222 -0.498707305 0 0 0
a 283 -0.274478889 0.145788709 -0.264002208 0 0 0
a 284 0.12434236 -0.281181925 -0.301907182 0 0 0
a 285 -0.252160104 0.0801223668 0.197549311 0 0 0
a 286 0.517691472 -0.32130336 -0.0877945059 0 0 0
a 287 -0.0474669574 -0.00165706455 0.200591952 0 0 0
a 288 0.0547265473 0.475504119 0.161673135 0 0 0
a 289 -0.36872216 0.297032955 -0.303048657 0 0 0
a 290 -0.404488934 0.339325086 0.117282531 0 0 0
a 291 0.375598396 0.426505356 -0.216606231 0 0 0
a 292 -0.31353049 -0.0422627754 -0.32348564 0 0 0
a 293 0.00647003832 0.116332058 0.569623736 0 0 0
a 294 -0.336093779 0.488600841 -0.0728632238 0 0 0
a 295 -0.108389308 0.453267435 -0.0956567479 0 0 0
a 296 -0.333679005 0.165802381 0.022277106 0 0 0
a 297 0.0801838066 0.0273389312 0.55545565 0 0 0
a 298 -0.25240241 0.0640605601 0.484516052 0 0 0
a 299 0.335868412 -0.289244126 -0.178311835 0 0 0
a 300 0.0246566927 0.141928809 -0.360440179 0 0 0
a 301 0.207270137 0.474635524 -0.147891905 0 0 0
a 302 0.22117907 0.18528944 0.0498677617 0 0 0
a 303 -0.299014563 0.118765577 0.0671895397 0 0 0
a 304 -0.0976582479 -0.437970847 0.319771089 0 0 0
a 305 -0.470958245 0.175661462 -0.307804396 0 0 0
a 306 -0.227453928 0.035817697 -0.0975746786 0 0 0
a 307 0.095565245 0.128993616 -0.46991363 0 0 0
a 308 -0.098601302 -0.464334032 -0.376727419 0 0 0
a 309 -0.156327654 -0.561822002 -0.0176202464 0 0 0
a 310 -0.0717267354 -0.182196767 0.327637015 0 0 0
a 311 0.397532503 -0.0292859473 -0.358453269 0 0 0
a 312 0.433081783 -0.212667479 0.119688817 0 0 0
a 313 0.386388984 0.19258951 0.430545054 0 0 0
a 314 0.267087144 0.347408038 0.150742958 0 0 0
a 315 -0.118338719 0.172639634 0.312198189 0 0 0
a 316 -0.527036326 0.284016811 0.132972378 0 0 0
a 317 0.140412914 -0.0167590816 -0.386877861 0 0 0
a 318 -0.225617795 0.183287875 0.41384636 0 0 0
a 319 0.14699221 -0.0909803559 0.559715983 0 0 0
a 320 0.111083937 0.0336818855 -0.416309728 0 0 0
a 321 0.161814281 0.275603762 -0.341172255 0 0 0
a 322 -0.518621365 0.307092242 -0.0702448866 0 0 0
a 323 -0.41230749 0.0719862019 0.0183035023 0 0 0
a 324 -0.388005207 0.153638553 0.048916051 0 0 0
a 325 0.0739056109 0.0761710711 -0.37593427 0 0 0
a 326 0.317295464 0.371504101 0.113441907 0 0 0
a 327 0.114706875 0.355188714 0.237631588 0 0 0
a 328 -0.217347747 -0.138926573 0.428262551 0 0 0
a 329 -0.156271675 0.483008679 0.310947811 0 0 0
a 330 -0.0927455144 -0.037687679 -0.306450642 0 0 0
a 331 -0.21245872 -0.564467169 -0.105648419 0 0 0
a 332 0.356706087 0.0947498508 0.399229888 0 0 0
a 333 -0.297054412 0.107936623 0.00879345056 0 0 0
a 334 0.0788173305 -0.543625812 0.280670489 0 0 0
a 335 0.299064316 0.266102142 -0.0755166822 0 0 0
a 336 -0.245768404 0.219822409 0.277737005 0 0 0
a 337 0.159529042 -0.240941379 0.468135159 0 0 0
a 338 0.176143557 0.366713635 -0.260614121 0 0 0
a 339 0.199657919 0.149412212 0.437813568 0 0 0
a 340 -0.220612469 -0.322259699 0.22761605 0 0 0
a 341 -0.470192313 0.230770751 -0.315126467 0 0 0
a 342 0.350512016 -0.063333734 0.36212001 0 0 0
a 343 0.133836241 -0.157561108 0.565052204 0 0 0
a 344 -0.159737177 -0.38640205 -0.316806882 0 0 0
a 345 0.364293311 0.370819729 0.245106623 0 0 0
a 346 0.316907104 -0.147011441 -0.0434993868 0 0 0
a 347 0.0408435312 0.264277589 0.214672086 0 0 0
a 348 0.0141209357 0.280687592 0.470651792 0 0 0
a 349 -0.0318606678 -0.305858417 -0.279641557 0 0 0
a 350 -0.447473356 -0.135652543 -0.0209528439 0 0 0
a 351 0.540001181 0.221079884 0.189569125 0 0 0
a 352 -0.00636607627 0.462432212 -0.228159703 0 0 0
a 353 -0.401064503 -0.350181031 0.102180343 0 0 0
a 354 -0.539764201 -0.0719795892 0.206424576 0 0 0
a 355 0.324334857 -0.124452556 0.45272367 0 0 0
a 356 -0.112741075 0.190727416 -0.28925042 0 0 0
a 357 -0.248866248 -0.197035977 0.375871667 0 0 0
a 358 -0.184698915 0.378355171 0.357454012 0 0 0
a 359 0.321691223 -0.113552586 0.115744783 0 0 0
a 360 -0.306945032 -0.0893817545 0.263679656 0 0 0
a 361 0.405771794 -0.358190823 0.207603884 0 0 0
a 362 -0.395402864 -0.149495128 0.289374252 0 0 0
a 363 0.137688546 0.143646613 -0.199183991 0 0 0
a 364 -0.259827096 -0.0267522075 0.547103327 0 0 0
a 365 -0.275902877 0.53809861 0.0589110092 0 0 0
a 366 0.21168295 0.27426385 0.408040743 0 0 0
a 367 0.522435103 -0.0250534516 -0.0402646475 0 0 0
a 368 0.527353362 0.314963714 -0.0224068124 0 0 0
a 369 -0.124177111 0.0734043622 -0.271615296 0 0 0
a 370 -0.0604329083 0.368369255 0.4221924 0 0 0
a 371 -0.0536387874 0.391879004 0.266465567 0 0 0
a 372 0.35100969 -0.284299524 -0.000889166208 0 0 0
a 373 0.349268221 -0.232021708 0.293974334 0 0 0
a 374 0.55999566 -0.0686326699 -0.234371938 0 0 0
a 375 -0.111709228 0.0880975728 -0.225260905 0 0 0
a 376 0.227687096 0.194189208 0.0743257852 0 0 0
a 377 0.0461449812 0.395358565 0.202607833 0 0 0
a 378 0.18002316 -0.020739164 -0.429519349 0 0 0
a 379 0.101905136 -0.0473453951 0.533696288 0 0 0
a 380 -0.229899837 0.50275529 -0.159521396 0 0 0
a 381 -0.0268557358 -0.0464781585 0.604001989 0 0 0
a 382 -0.0360379272 -0.158803601 0.328996055 0 0 0
a 383 0.368452557 0.146902535 -0.192610668 0 0 0
a 384 0.385808416 -0.00833249676 0.469130656 0 0 0
a 385 0.142596525 -0.0748323863 -0.227313809 0 0 0
a 386 -0.280419259 0.402793122 -0.232127968 0 0 0
a 387 0.0538536803 0.345112798 0.212742877 0 0 0
a 388 -0.0156590923 0.319675742 -0.246658367 0 0 0
a 389 -0.349353482 0.0758230361 0.468814921 0 0 0
a 390 0.3523186 0.485810132 0.0508409003 0 0 0
a 391 0.522478528 -0.0275072873 -0.201097986 0 0 0
a 392 0.460887592 0.116142736 0.292751729 0 0 0
a 393 -0.453090415 -0.270476883 0.177508828 0 0 0
a 394 -0.233103319 -0.448072588 0.0726321665 0 0 0
a 395 0.25477695 -0.137082826 0.458237595 0 0 0
a 396 0.183349235 -0.0805008332 0.196666403 0 0 0
a 397 -0.375849669 0.277365993 0.317960551 0 0 0
a 398 0.463693499 0.173303257 0.0793588303 0 0 0
a 399 0.317328861 0.428217047 -0.161711448 0 0 0
a 400 0.138300079 -0.542212613 0.14172374 0 0 0
a 401 0.518217227 -0.0312853953 0.186989246 0 0 0
a 402 -0.460348057 -0.220489337 0.190834826 0 0 0
a 403 -0.306696134 0.310548604 0.171729645 0 0 0
a 404 0.424408605 -0.00844003482 0.149660146 0 0 0
a 405 -0.594754215 0.0917268296 -0.0599591437 0 0 0
a 406 -0.245870535 -0.0623584491 0.448593323 0 0 0
a 407 0.219529499 0.232172363 0.132249108 0 0 0
a 408 0.408424482 0.202729246 0.0389036944 0 0 0
a 409 -0.284271143 -0.363664735 0.309002765 0 0 0
a 410 0.514117956 0.267794689 0.16980847 0 0 0
a 411 -0.397305439 0.0751274214 0.126765212 0 0 0
a 412 0.116478771 -0.499086475 0.306403505 0 0 0
a 413 0.319819514 -0.0558487746 -0.365718067 0 0 0
a 414 -0.359338704 0.244388604 -0.393142613 0 0 0
a 415 -0.253924244 0.208491928 0.0465934528 0 0 0
a 416 -0.238216776 0.084912319 -0.449894029 0 0 0
a 417 0.0112691012 -0.310299356 -0.50147853 0 0 0
a 418 -0.0911768873 0.429244402 -0.335669938 0 0 0
a 419 0.275667339 0.445505275 0.156747642 0 0 0
a 420 0.00259641376 0.342590283 -0.344307378 0 0 0
a 421 -0.0585139638 -0.287985749 -0.38631448 0 0 0
a 422 0.217771869 0.443921596 -0.208753504 0 0 0
a 423 -0.43908042 -0.229151806 -0.317097268 0 0 0
a 424 0.27269417 -0.252660189 -0.145607158 0 0 0
a 425 0.11882277 -0.332560656 0.474147438 0 0 0
a 426 0.390393697 -0.188631481 -0.324385912 0 0 0
a 427 0.320270652 0.494632807 -0.151116948 0 0 0
a 428 0.312663805 -0.0951360841 0.272967249 0 0 0
a 429 0.164086595 0.00604909788 0.369219162 0 0 0
a 430 -0.163421136 0.500124714 0.0366064131 0 0 0
a 431 0.245400662 0.0328453993 0.325269238 0 0 0
a 432 0.337266433 0.36581488 -0.0341630095 0 0 0
a 433 -0.246448703 0.227758251 -0.445984085 0 0 0
a 434 0.21378389 0.413136278 -0.293517966 0 0 0
a 435 0.352482048 0.406396968 -0.141843081 0 0 0
a 436 0.370625141 -0.257670682 0.350055683 0 0 0
a 437 -0.0127111768 0.291333441 0.222742066 0 0 0
a 438 -0.0559587778 -0.54482954 -0.280946866 0 0 0
a 439 -0.177375628 0.380577529 -0.444139857 0 0 0
a 440 -0.292801105 -0.00611706394 -0.160793537 0 0 0
a 441 0.256112314 0.01836511 0.0353458624 0 0 0
a 442 -0.533615886 -0.253973867 -0.0935617764 0 0 0
a 443 0.0722961834 0.225041717 0.484569567 0 0 0
a 444 0.574318708 0.201806466 0.0314957682 0 0 0
a 445 -0.0857354686 0.0595866564 -0.323564559 0 0 0
a 446 -0.0872130669 -0.098534187 0.489123321 0 0 0
a 447 -0.023804773 -0.0762242858 0.59243681 0 0 0
a 448 -0.141614424 -0.496968259 0.178845534 0 0 0
a 449 -0.240781702 0.41424676 -0.295432824 0 0 0
a 450 0.0561091071 -0.435795305 -0.257510406 0 0 0
a 451 0.139026811 0.463326753 -0.141421177 0 0 0
a 452 -0.254552328 -0.0211028158 0.127019315 0 0 0
a 453 -0.00176967494 -0.104551544 0.33305258 0 0 0
a 454 -0.447600197 0.318657755 0.0859095069 0 0 0
a 455 0.349252189 -0.38762735 0.106715608 0 0 0
a 456 -0.265867448 0.0928704367 -0.210677717 0 0 0
a 457 -0.0197757854 -0.21531133 0.411321465 0 0 0
a 458 -0.143114401 -0.0134942958 0.466745616 0 0 0
a 459 0.27426698 -0.349975965 0.427796506 0 0 0
a 460 0.178182511 0.0429079119 0.427805427 0 0 0
a 461 -0.45927761 -0.3031645 -0.11613159 0 0 0
a 462 -0.384143227 0.178694113 0.175489854 0 0 0
a 463 0.41247296 -0.0578041223 -0.39261814 0 0 0
a 464 -0.363647395 0.130334771 0.176848411 0 0 0
a 465 -0.457914051 0.105632721 -0.0268893411 0 0 0
